1-item-one,1-item-three,1-item-two
2.2297815242624615,14.513426404576425,8.378613069627194
1.039602479931002,15.064484292987865,14.066540492423556
7.1376467112388395,13.781960291494217,7.127196084507367
6.7030058538744255,19.407957527675848,5.904828182147863
7.934806400579449,18.975673379541185,5.1151719310626165
5.906125518107689,13.798701619493476,10.273146451412355
2.2115525285995457,13.601528507177843,15.33537011414413
4.712024555439868,18.755473149172943,8.743971278351523
1.3701208427602116,13.264093742933888,11.066563220884689
0.4032346101549571,19.0511135007526,12.438423596258106
6.234917698397812,16.088021755216204,7.130331126474227
9.085853062584029,13.392443489645158,10.132268583131093
7.939928633626712,12.04887670379002,8.42034259150896
8.383952654104739,16.84328855219271,0.5274506141195681
0.962778190149317,10.78178342108475,14.435724632605229
4.146843875658599,19.81523126402179,5.481736136926351
0.17796269184990815,12.599283432307697,16.99774291634927
2.6812402896181697,18.91038642947042,3.7098455667862
7.54758673625222,18.225904417980058,5.487781213206716
3.506246627751117,13.22691305454465,15.56336399545656
9.6464483800945,16.00049095999575,6.81968104028355
7.93181052796492,15.814105248112694,4.844240674387695
8.896534364313236,14.910290845582663,4.407230517975939
7.4682824529283565,17.464452035093316,0.683869753440747
8.719736854071666,16.410449859906574,1.7316694001795354
3.949813652573722,18.501786146301242,7.2859357928699895
2.5810617795115025,17.878476351442156,10.123388664764036
9.577813743593065,15.331566733465959,3.6344491367795766
6.486890456051188,14.749429655240165,6.616687478338567
0.5718126176198061,14.601304619192625,12.973212467679254
6.7454889929752015,13.606623802155887,11.219711450890191
3.6097713601753414,17.474873783477385,4.743895170313824
4.055384620089221,15.948573983667961,5.0426308946937715
7.35262276255079,13.459284489950655,9.873624250939917
3.3143682887645447,13.141818238512917,10.695619621953867
9.267223478949692,13.391067311350437,2.8799903333944696
6.006531575429389,15.339619971009451,10.631617394372965
2.702553888156449,13.401908937616394,16.08763500151624
5.215429957298073,12.391158009245128,7.627370451739028
4.6474998011641,12.46689043617623,10.964321759096858
4.162475990551372,9.132144936477623,16.816264690135185
4.727767059954286,19.438750691349853,5.576714770465163
0.8261374534687065,17.8427998206986,9.421818996344136
7.989002698185623,15.817242277892495,2.2361941875930142
5.077135094880154,15.04955308190063,11.838722921115563
2.7545097731423436,18.456849203055114,10.698029677967359
4.045705708399862,19.329809929225554,3.2596423678035853
1.857938153506081,16.092758403847796,10.033001619205663
9.12383047812969,15.340905059570405,5.84451288757653
3.970009272863866,9.783564127800561,14.213821267744631
3.611887178048116,17.668258947589756,5.399519431815291
2.307800564593591,13.005065085916344,12.56955275706189
5.407548709954696,16.219029840039923,8.846133676065545
4.74352993247813,17.62606280950778,6.632296552725796
3.378589919531883,14.348515056202727,7.972020996815524
2.401313525447138,12.866090544680294,13.56521623938681
6.192696384311567,15.332293405431836,4.181343117931671
5.17483938094894,18.199685209723558,5.151653322249973
2.174494465805871,17.13281678219451,12.128545543962979
7.1312393963358645,15.26974481370888,4.209164236972367
3.166525820574064,11.353390854248307,18.135621837858086
7.3250890602686205,18.706886294083997,6.351764325073218
2.745378513321777,17.809679886099175,9.457279226786245
5.888332819044014,13.789615140752412,7.3628382967315344
0.5703310857599007,12.326922087910141,14.390085635220029
9.421748525520728,13.711863617493965,2.7370365765878715
5.653345903338859,16.71795604327543,3.996859213687208
1.789609651625562,13.41143000241413,16.844102078065532
8.573646691624266,18.012014996317518,6.0282479469097385
3.145678026820245,11.230823910020435,13.096641412439403
4.073646114223703,9.23855232971501,19.22273606552084
2.7883765374079568,15.67018712769783,6.649056577535095
9.829064581669215,16.561025802539625,4.238807763366178
6.912407492678491,18.782025599725795,2.0109344651202297
3.6756616610807398,18.74629361301502,7.154108585396825
0.5451373714594461,12.410998633463922,15.883549040237678
3.844619781107328,17.33782104721976,4.094209539003721
1.27045673716681,16.118208035904452,10.680857372306999
8.54123715886366,14.503910746815125,9.713987274774961
0.18582139713541246,18.316009456077865,9.911389855352716
1.3891953546529456,15.099736582362846,13.454943051557681
8.195913252109644,16.683387159350588,1.4863637153143348
6.886646011632758,18.05425862930034,2.9008892595651306
7.805061870738283,17.396325977855085,3.8718317721217326
4.440458277384138,14.95233054934737,6.211714801477225
3.453910358535293,19.660860730777205,7.1250958298720555
5.7491538495145456,19.574625365761385,5.886854458508836
8.912885359119963,15.873409693836965,4.024735403900715
6.216265086876178,11.650816252980043,9.86533307853579
9.189085033991857,16.694832978223246,0.4543215301021183
2.8868391995611016,12.81713127897445,15.659141297131349
1.0876943604718143,14.566561309914178,12.482302150291462
2.5952869115705997,16.940849201247914,12.084645838969275
2.9975263615062446,19.088394435548743,10.45333785157023
5.920520487894669,15.119700024639462,10.721769296816746
6.261037901409927,9.920463434127564,14.181228481845697
1.0098325494792162,16.962167907288936,10.644313670464998
9.866494034178661,16.026868751197355,2.9801214194598207
7.582406120597172,15.465420633260903,7.049947623141679
1.5390695463516921,16.55080469719006,10.974591474861128
1.0679911227179828,16.96040137160832,13.195285711385958
6.686649697598668,18.16776547729208,4.231312230159713
2.1662062919227174,16.921086928254443,11.794444466580423
6.358629342805941,10.813506964125025,7.894290606998974
6.614564954825994,14.117700838636324,5.522686006877845
1.17941110947087,19.15023293150871,12.408994653464573
9.169133667070593,17.19555508573623,1.771038480587854
2.892253905637589,17.377933238194487,6.398288308830441
5.1708982351357005,18.46289368967868,2.8936619281913707
7.105541996409394,17.319260182276892,8.182938897428237
9.408656799117994,13.281128610370766,4.068119090157045
0.2618850639955415,17.707399296526788,7.062213100024807
1.0636712749211055,17.721997396134586,10.62737721534705
0.16368373738370548,16.254523310270297,14.57844823356799
6.132630984845288,17.700159714912754,2.8043427537299075
2.0620417544614305,17.842958525810428,9.564177694817282
9.579274252683211,14.096328234852697,6.25015965725066
5.374311148358965,14.667018836495615,12.791155830938122
1.1826779195895993,16.26397321054417,12.318626276045322
1.1156281898651494,17.848790823877653,11.856827652783622
4.366932496429294,9.349502203590147,12.159607804551698
5.173635804254904,19.71016953095765,5.392390460163069
5.719520489995029,14.472630673582373,11.287708957907125
7.293272802494125,15.678661445558623,7.225240207397592
0.6713442029359131,17.90816218956475,11.288893812328576
0.7724508558406596,15.680683583515629,9.871917061394006
5.736902215771655,14.361664865696739,10.680588982384243
0.5640646132769717,17.20467562578207,10.424974153940521
3.4457847241871304,16.22503754488136,10.567063922818216
3.7312276366964694,12.899006836578668,13.159221303918029
1.1098820806291905,16.615380062201744,13.432987873927665
0.6228077635600036,18.71030757458416,8.142643974835744
1.4587123342448955,19.11997435689682,11.738715167033769
5.500876231394112,19.669453128175093,6.5681176921508495
2.143222674112091,19.440279420165144,6.372263329940234
8.543959384676437,16.413315637817732,6.586286764380476
2.4388834163370006,16.04017620492135,14.304295579256612
1.0304873789708031,14.392352532020693,12.564805262676906
4.55330746323247,17.280926975027008,6.3438879298955
9.52212138966192,18.90627696202045,0.24748515611021343
5.340102855271961,17.850836928173138,7.620263190948988
8.53587165007301,18.663512012333996,2.709216910265334
4.07161858459404,17.052817327602263,5.504696148865137
1.1991582598392108,18.683412263534485,5.6543214257315375
0.49219166816098664,16.153068645789173,11.52176982047638
2.0171526322213835,17.19951801722889,10.602343162909358
8.84610588531325,18.42978205390883,0.8283012563574349
1.4188799231925286,19.538612794008152,6.186910620303653
6.541431121107189,16.869857871506344,3.7070126946376716
1.8925914347777693,10.956950096564995,13.57255725429514
2.3735354121494567,18.11241908008283,4.582030461092214
0.0926162093061659,17.54474578481048,11.558721435300686
5.922688254701721,16.60870152459715,7.408920699686712
9.665659771860994,16.219599637192708,1.7621052057875137
8.865183009240912,16.88778435518883,0.2475941109597249
2.6009838591277976,17.17172268759739,11.428902553132259
8.010603042269949,16.880568853661014,6.901133023672463
5.025873530370247,18.57220703635771,6.991640503296984
6.838696470468025,19.843246673577077,0.18603185841398914
8.68740626849136,14.681237306065945,2.7434882132196057
5.033971833295194,14.729129466507402,9.29917256110959
5.352850054159749,17.799473712317223,3.2896383065734685
5.443897191278512,14.925075265217536,10.739291369175906
6.281768935626491,18.68214785805163,0.7664279045670748
4.204967826477144,13.723632558427092,14.978883355491595
1.835673442367781,12.507646221969658,16.915351595624575
7.36139198206997,9.335996234108656,10.762739209010723
8.2669772931281,12.899775872258788,7.740736890168566
8.48003460420435,15.62999490368186,7.67685180910642
5.452140443827317,19.304625977251426,2.2072623677500616
9.592532924522397,17.25948461940793,0.7675757846388287
8.91354153720875,18.689421677982686,3.2483235505349257
4.879956660080019,15.653124448675786,6.862151081366573
6.616405280520224,16.049935273755715,8.65170288677147
7.722001499323044,10.89131102164499,10.635702934534251
7.220310575222376,14.366128511429137,5.68501751888112
1.0064330656899192,15.998719641402797,8.514360705128555
4.300278683670495,10.270944776068728,13.988389800819107
4.311659712805856,13.8512240653569,14.427280754706032
1.8383251708916828,16.430643715066104,9.850057047862766
1.5287784299707508,19.653722647524518,9.081620547985434
7.656150406588132,18.652460709658623,3.0368718177591845
8.387342567043008,13.427474314397568,10.201574183425794
3.7159680676547997,19.123319920614072,3.3008251813685208
6.397448101416171,19.38945191561768,0.9477721860819632
0.16641738339332024,15.29918091965563,13.560901463386424
3.2851595447344857,17.517679975536478,7.35017230752078
3.4160072243956545,17.13912678501686,12.343051116301844
5.970676382232077,10.25331046405395,15.680410671268369
6.249713799942543,14.654674551746215,5.480982335612782
8.729461792163827,12.49721991280796,8.10129891006187
8.91152105610628,10.81872953601531,12.532655929785356
1.787484036333364,10.982119334509553,16.263029544934497
7.52254635334345,18.782845993051698,6.50134833695015
1.7596927371650308,12.584641612676087,13.828258886583058
2.7135201422936857,16.555276018192487,6.4656243200673345
2.0231951291593746,16.715802228018468,8.05116237999879
3.887764627914862,14.98208658110292,7.1493534403884285
8.755283983810772,17.807986485197755,4.5664600436526035
3.507986571540437,8.217157751303567,15.641451530637074
9.389878327680593,18.037317779781553,1.376814025131672
4.9058094915680535,18.88320527059178,5.9860871749925675
6.850596626797004,8.162264930448275,11.411585315620744
8.36647082687934,12.964695814011128,6.863900944626136
5.925808407766331,18.916748013609347,4.956127976819921
7.073297101056869,16.297437076333978,6.345562490663628
6.566760133554899,12.107170678446328,8.027827014019923
1.7945161156680955,18.330943335916817,9.84436132758875
7.259382951676719,16.38285013240305,3.872211376985591
8.123947949216031,16.95076965224217,4.826606958390207
6.455157926122466,18.052737424838888,7.507203355504464
3.0285098229969583,16.617649475635666,10.40412066572297
1.7751190677976618,18.417783974669643,9.142135012559796
3.162241085431195,12.3000718775881,16.574245210123898
4.328658709228388,17.565517002664663,6.775228430487829
4.647529317853343,17.98565726814678,8.16258831914297
3.3817617126842157,16.81858567306971,8.377891753489658
1.5215800343643706,17.931960703741364,8.432060655538404
5.04637379906271,16.542557690843033,8.971322070521984
0.47723462488719454,19.408778123346075,12.946859075534576
6.855092113625671,19.083388250972007,1.5691924303915377
9.983616261448226,17.74953705511639,1.0919932232048601
2.695164493366899,18.065755075614206,8.198108406627505
4.650770550699871,15.631662017285496,5.857901172495497
5.1233961732437,18.371344949000424,2.398164124724565
9.893486955754145,17.664415602313298,3.5459225455858667
4.68237760420135,15.603006495908504,9.440134101904965
1.4910381906348324,19.188164630833185,5.456955520581247
6.486839957876755,15.945741392965756,8.721933198316579
5.235937270145192,15.9901252497477,7.8239507995123505
5.421921627665839,12.416449384974477,12.71854650506808
7.268941101956871,18.041619179900295,6.9672633375811674
7.046649391718728,18.313848693494926,6.257522735217496
2.710982059397669,19.63831678497676,4.341031466311237
8.914684312732549,17.63559135038293,3.1341311526827154
6.6804513514529695,15.774445200049561,8.14875223904356
1.5269215228834905,19.256057262635025,5.313594040897625
3.7466547674959005,17.25841196725471,9.503835221108828
4.788536234048646,16.769407690250816,10.74406081900541
0.2611357919914546,16.455427046533195,9.282110822429072
4.721689225516722,12.259199569223712,12.431591680730813
6.9496485034966025,17.217978638466718,1.1345561489128038
6.611631403332541,17.26236380716697,4.853504863494916
6.383276371216503,19.600592857113945,4.7049188724677125
2.3399555652557282,16.765399452074476,6.562877340937244
